osm_type,osm_id,name,name:be,name:ru
relation,2654539,Автобус № 34: Вишневец — Гроднозеленстрой,,Автобус № 34: Вишневец — Гроднозеленстрой
relation,2896692,Автобус № 34: Гроднозеленстрой — Вишневец,,Автобус № 34: Гроднозеленстрой — Вишневец
relation,2814043,Автобус № 35: Барановичи — Лидская улица,,Автобус № 35: Барановичи — Лидская улица
relation,2896693,Автобус № 35: Лидская улица — Барановичи,,Автобус № 35: Лидская улица — Барановичи
relation,2916015,Автобус № 36: Вишневец — Фолюш,,Автобус № 36: Вишневец — Фолюш
relation,2916016,Автобус № 36: Фолюш — Вишневец,,Автобус № 36: Фолюш — Вишневец
relation,2925561,Автобус № 37: Железнодорожный вокзал — улица Ольшанская,,Автобус № 37: Железнодорожный вокзал — улица Ольшанская
relation,2925562,Автобус № 37: улица Ольшанская — Железнодорожный вокзал,,Автобус № 37: улица Ольшанская — Железнодорожный вокзал
relation,2925563,Автобус № 37Э: Железнодорожный вокзал — улица Скоморошки,,Автобус № 37Э: Железнодорожный вокзал — улица Скоморошки
relation,2925564,Автобус № 37Э: улица Скоморошки — Железнодорожный вокзал,,Автобус № 37Э: улица Скоморошки — Железнодорожный вокзал
relation,2943110,Автобус № 38: Колбасино — Погораны,,Автобус № 38: Колбасино — Погораны
relation,2943111,Автобус № 38: Погораны — Колбасино,,Автобус № 38: Погораны — Колбасино
relation,3105466,"Автобус № 39: Филармония — рынок ""Южный""",,"Автобус № 39: Филармония — рынок ""Южный"""
relation,3105467,"Автобус № 39: рынок ""Южный"" — Филармония",,"Автобус № 39: рынок ""Южный"" — Филармония"
relation,2882962,Автобус № 3: Железнодорожный вокзал — Фолюш,,Автобус № 3: Железнодорожный вокзал — Фолюш
relation,1299208,Автобус № 3: Фолюш — Железнодорожный вокзал,,Автобус № 3: Фолюш — Железнодорожный вокзал
relation,2946690,Автобус № 40Э: Молодёжная улица — озеро Юбилейное,,Автобус № 40Э: Молодёжная улица — озеро Юбилейное
relation,2946689,Автобус № 40Э: озеро Юбилейное — Молодёжная улица,,Автобус № 40Э: озеро Юбилейное — Молодёжная улица
relation,7581579,Автобус № 41: Молодёжная улица — Ольшанка,,Автобус № 41: Молодёжная улица — Ольшанка
relation,7581578,Автобус № 41: Ольшанка — Молодёжная улица,,Автобус № 41: Ольшанка — Молодёжная улица
relation,8043975,Автобус № 43: Большевик-Вокзал,,Автобус № 43: Большевик-Вокзал
relation,8043989,Автобус № 43: Большевик-Вокзал,,Автобус № 43: Большевик-Вокзал
relation,8041234,Автобус № 43: Вокзал -Большевик,,Автобус № 43: Вокзал -Большевик
relation,8043974,Автобус № 43: Вокзал -Большевик,,Автобус № 43: Вокзал -Большевик
relation,7581577,Автобус № 43: Ольшанка — площадь Декабристов,,Автобус № 43: Ольшанка — площадь Декабристов
relation,7581576,Автобус № 43: площадь Декабристов — Ольшанка,,Автобус № 43: площадь Декабристов — Ольшанка
relation,3458696,Автобус № 45: Вишнявец — Средняя школа №3,,Автобус № 45: Вишнявец — Средняя школа №3
relation,3458697,Автобус № 45: Средняя школа №3 — Вишнявец,,Автобус № 45: Средняя школа №3 — Вишнявец
relation,2814088,Автобус № 46: Девятовка–7 — улица Врублевского,,Автобус № 46: Девятовка–7 — улица Врублевского
relation,2895925,Автобус № 46: улица Врублевского — Девятовка–7,,Автобус № 46: улица Врублевского — Девятовка–7
relation,7581575,Автобус № 47: Железнодорожный вокзал — улица Богушевича,,Автобус № 47: Железнодорожный вокзал — улица Богушевича
relation,7581574,Автобус № 47: улица Богушевича — Железнодорожный вокзал,,Автобус № 47: улица Богушевича — Железнодорожный вокзал
relation,2882963,Автобус № 4: Аграрный университет — Барановичи,,Автобус № 4: Аграрный университет — Барановичи
relation,2811739,Автобус № 4: Барановичи — Аграрный университет,,Автобус № 4: Барановичи — Аграрный университет
relation,8037726,Автобус № 5: Завод литья и нормалей - Микрорайон «Клёнковский»,,Автобус № 5: Завод литья и нормалей - Микрорайон «Клёнковский»
relation,2815469,Автобус № 5: Лапенки — Райсельхозтехника,,Автобус № 5: Лапенки — Райсельхозтехника
relation,8037776,Автобус № 5: Микрорайон «Клёнковский» - Завод литья и нормалей,,Автобус № 5: Микрорайон «Клёнковский» - Завод литья и нормалей
relation,2884623,Автобус № 5: Райсельхозтехника — Лапенки,,Автобус № 5: Райсельхозтехника — Лапенки
relation,9884678,Автобус № 5а: Завод литья и нормалей - Микрорайон «Мельников Луг»,,Автобус № 5а: Завод литья и нормалей - Микрорайон «Мельников Луг»
relation,2884624,Автобус № 6: Больница № 3 — улица Репина,,Автобус № 6: Больница № 3 — улица Репина
relation,8037944,Автобус № 6: Вокзал - Колледж художественных промыслов,,Автобус № 6: Вокзал - Колледж художественных промыслов
relation,8038076,Автобус № 6: Колледж художественных промыслов - Вокзал,,Автобус № 6: Колледж художественных промыслов - Вокзал
